722919	12.788096	0.97907917	1.8862511	86.595151	100	7.846018	0.0086652
722920	12.127434	0.99539633	3.3233416	85.262884	100	2.8121192	0.0011034
722921	11.354717	1	3.178757	85.336446	100	4.3784584	0.0011438
722922	16.272289	0.90335733	4.5120941	71.743911	100	8.830873	7.74e-05
722923	21.772473	0.7650016	3.4641739	60.909444	100	9.4065365	0
722924	21.222303	0.78356105	3.8362556	62.775803	100	8.2800958	0
722925	25.033584	0.67369722	4.8795881	60.395191	100	6.7683491	0
722926	32.659902	0.36437135	7.4500023	50.065619	100	3.1433343	0
722927	15.404077	0.93431779	8.378759	63.297485	100	4.9098064	0
722928	32.00435	0.39465249	10.707086	62.727332	100	7.62808	0
722929	30.775241	0.47053992	11.180002	55.993228	100	5.4957417	0
722930	20.628737	0.80769869	11.467096	67.807394	100	9.1040315	0.0002857
722931	12.760644	0.9944132	10.916259	82.220418	100	9.3443877	0.0016583
722932	11.166985	1	14.079172	94.220982	100	12.923539	0.0272751
722933	30.707708	0.45382048	14.97293	83.336247	100	5.3764732	0.0053905
722934	20.503659	0.8152176	12.285438	82.440648	100	5.6418643	0.0047281
722935	25.101722	0.69734079	11.937082	68.813942	100	3.8145316	0
722936	21.193303	0.81473368	10.837506	58.878113	100	5.9367022	0
722937	26.268955	0.6831403	6.1800044	67.770071	100	8.7187983	0.0010784
722938	26.474893	0.67813594	7.9541743	65.512255	100	5.9064292	0.0049727
722939	27.120971	0.64513152	11.055011	81.698282	100	7.6868832	0.0032117999
722940	23.140933	0.77894214	5.8804209	69.928057	100	10.51177	0
722941	29.356455	0.60584358	5.3995911	62.796819	100	6.16346	0
722942	29.691218	0.5975511	8.3466672	53.481428	100	4.6360386	0
722943	32.490867	0.4757495	13.688346	59.898365	100	7.0371416	0
722944	32.527082	0.41616126	21.106265	69.797201	100	7.6207909	0
722945	32.629681	0.42359389	20.357088	69.981356	100	7.3142757	2.68e-05
722946	23.507325	0.76856552	14.994169	65.934115	100	5.7228319	0
722947	22.116172	0.80972854	13.141676	76.455232	100	9.4988711	0.0001948
722948	20.48928	0.84073024	15.561259	87.423831	100	7.0100909	0.0033130001
722949	10.371047	1	14.129171	87.506792	100	4.6116445	0.001201
722950	32.096693	0.51456347	14.047923	78.190238	100	4.9466269	0.0001196
722951	25.988299	0.71713834	13.405424	77.23871	100	6.9133608	0
722952	31.3519	0.56972935	11.006258	69.796238	100	5.1952118	0.0002104
722953	16.688293	0.94130537	11.927094	83.035834	100	5.6376612	0.0004162
722954	17.938984	0.91256399	12.845421	90.414573	100	7.0462702	0.000358
722955	14.461427	0.98510446	12.938339	92.022624	100	6.352343	0.0028392
722956	29.44192	0.61364458	15.792502	84.804888	100	5.3622721	0.0015626
722957	33.376674	0.5100925	13.180006	66.445041	100	6.794249	2.16e-05
722958	14.099004	0.99748768	12.149591	83.557685	100	5.2991298	0.0190385
722959	8.7178571	1	11.869588	95.635059	100	6.1499473	0.0476481
722960	9.8833463	1	13.450006	95.544459	100	8.6989295	0.02256
722961	25.336893	0.744751	14.656259	88.295121	100	11.63653	0.0017366
722962	27.603388	0.70007208	12.302924	76.601305	100	9.3084886	0.0004462
722963	22.06693	0.83274718	13.108762	85.911465	100	7.1368122	0.013686
722964	29.172043	0.64793562	14.619592	82.014735	100	4.4818215	0.0099528
722965	24.031596	0.7885506	13.826255	82.43004	100	5.5653483	0.0093245002
722966	33.738177	0.50837169	14.893336	73.116608	100	6.8067348	0.0003024
722967	26.092775	0.73497991	16.539587	76.208777	100	2.9826973	6.62e-05
722968	25.198778	0.75423356	17.248754	80.163007	100	4.9959541	0
722969	22.488347	0.82216371	17.564586	77.075496	100	5.139004	0
722970	27.138884	0.71340056	17.035833	70.396249	100	3.9227104	0.0026495
722971	32.654396	0.53526011	18.003346	77.452857	100	4.5794103	0.0074040001
722972	34.055937	0.51584992	14.488339	68.445121	100	5.8919223	2.9e-05
722973	31.835858	0.58136971	16.08833	72.743306	100	6.8445189	0
722974	31.429705	0.56739927	18.808335	85.457159	100	7.6558655	0
722975	22.258037	0.81465824	21.311667	85.695067	100	4.5293284	0.0006311
722976	17.96939	0.91294162	20.696675	88.365467	100	8.0222144	0
722977	11.24001	1	15.945008	90.881469	100	7.0745753	0.0071402
722978	27.906468	0.71063123	11.113334	81.422789	100	9.863526	0.0012822
722979	31.646691	0.61564777	10.553753	69.524837	100	8.6942437	0
722980	36.056302	0.4585626	12.936672	67.015279	100	5.9230948	0
722981	34.662225	0.47400507	18.447923	73.237492	100	7.8161116	0
722982	34.719765	0.44089471	21.989169	74.575564	100	7.6868742	0
722983	30.797627	0.58507719	22.077924	76.772468	100	5.8928943	0.0003068
722984	31.713946	0.56272718	20.412926	78.641384	100	6.7414943	7.51e-05
722985	35.058595	0.48070634	16.055427	69.118738	100	6.5936298	0
722986	35.673874	0.46516477	15.870833	63.358894	100	4.2972231	0
722987	35.635045	0.46895172	14.536254	67.095277	100	6.3437542	0
722988	32.526946	0.56799467	15.773337	72.610538	100	5.6313203	0
722989	28.543246	0.67832527	16.070418	82.123517	100	7.3468445	0
722990	16.335859	0.96516458	11.775836	84.80811	100	9.0080805	0
722991	26.737682	0.74395877	11.292921	74.845208	100	8.8185425	0
722992	35.445865	0.48247852	12.977097	66.174485	100	3.9567943	0
722993	32.029958	0.58462694	14.360836	76.193902	100	9.2259054	0.0014496
722994	23.101868	0.81339264	16.662501	80.966327	100	3.6121981	0.0045495999
722995	32.767439	0.53661899	17.463752	81.390151	100	4.363424	0.0024802
722996	18.895256	0.90380657	16.63709	85.503228	100	7.8285931	0.0069812002
722997	21.274783	0.84514625	18.211253	89.677135	100	8.3002039	0.043588101
722998	23.765467	0.79099771	18.082507	81.325958	100	4.9758101	0.0021704
722999	35.035271	0.45872537	17.168757	71.998232	100	10.668693	0.0006707
723000	32.514656	0.57371227	12.636254	69.886857	100	7.3268473	5.94e-05
723001	22.674854	0.83532792	10.295428	74.667438	100	9.3924014	0.0002764
723002	24.009045	0.79979928	12.720841	74.07444	100	8.1452149	0
723003	33.2818	0.5295127	15.622505	70.083187	100	6.0070992	0
723004	35.141364	0.43479629	18.871671	69.374094	100	4.9285863	0
723005	35.126064	0.41640334	20.44584	71.043539	100	4.9440886	0
723006	33.74086	0.46677956	20.600839	74.480145	100	5.1143582	0
723007	27.975099	0.66515988	19.792928	77.446494	100	5.1471917	9.12e-05
723008	21.385512	0.83040202	20.868757	81.053931	100	4.261889	8.32e-05
723009	30.130352	0.57671317	23.539176	72.867588	100	4.4930196	0.0002916
723010	30.336357	0.56494977	24.250841	71.044074	100	3.1204552	0.0010479
723011	30.068266	0.56686956	21.887927	85.390368	100	8.1002683	0.0021065
723012	21.781641	0.81281998	20.219172	88.889149	100	4.6596244	0.0061149
723013	27.553169	0.654426	20.918752	82.926661	100	5.3985138	0.0097997
723014	24.978518	0.73624798	19.05459	81.867174	100	3.8563132	0.00401
723015	34.805594	0.40149469	19.470007	70.488414	100	3.7407058	0
723016	34.316869	0.42438811	20.702924	63.221054	100	4.3916608	2.4e-06
723017	30.66124	0.55320195	21.562512	69.114617	100	4.1009471	2.28e-05
723018	34.341723	0.37204112	22.280424	73.988894	100	5.352016	0
723019	31.881992	0.48579932	22.206265	73.416223	100	3.589463	0.0011758
723020	24.18381	0.73397062	22.265838	79.179774	100	5.3267542	0.0006053
723021	18.642182	0.86832152	22.965847	85.675469	100	5.0890686	0.0080829999
723022	25.055133	0.69246883	23.428754	83.93096	100	6.1141087	0.0128083
723023	22.30251	0.77331981	22.901674	82.573295	100	4.5496607	0.001854
723024	25.880643	0.66017229	23.287091	85.152736	100	2.44587	0
723025	25.951323	0.66315317	23.118337	79.117267	100	2.953705	0.0090702005
723026	26.893914	0.63152825	22.950842	77.853286	100	3.8391721	0
723027	28.707717	0.5559574	22.99543	82.105074	100	6.9079462	7.54e-05
723028	20.587403	0.8012281	23.330422	83.773846	100	4.9683947	0.0053224
723029	23.290683	0.71736226	24.159174	83.227226	100	6.9094062	0.0072804001
723030	33.563031	0.26997493	23.97667	77.161533	100	4.468251	0.0004859
723031	32.272181	0.36086396	24.348342	72.375576	100	2.7242574	7.3e-05
723032	33.026639	0.32351095	22.973755	72.163688	100	5.0466292	0
723033	25.207155	0.67909297	18.995002	74.627232	100	6.9362154	0
723034	30.63788	0.50031129	15.131263	72.223478	100	5.5301674	0.0001362
723035	31.06386	0.43875175	19.631254	75.532852	100	8.6782796	0.0017509
723036	33.513362	0.35123576	15.120006	66.654509	100	7.2675792	0
723037	12.35568	1	14.512086	84.718341	100	5.9068301	0.0176964
723038	20.569248	0.80325969	15.345424	85.38752	100	4.2696208	0.0041367999
723039	8.6703058	1	11.655007	95.151136	100	5.4798307	0.0186727
723040	23.401852	0.72431633	12.782922	84.416873	100	8.0070684	0.0080950001
723041	21.733962	0.76707136	14.555008	79.306912	100	8.9477029	0.0010121
723042	17.156259	0.89039164	11.703762	80.124055	100	8.6445347	0.0003685
723043	30.581411	0.44668015	13.575843	72.888679	100	8.4726318	0.0001965
723044	30.159457	0.47294111	11.296256	70.576161	100	4.2906875	0
723045	10.209897	1	11.77459	85.576378	100	7.7467972	0.0036108
723046	16.769477	0.88208511	14.834585	86.249983	100	3.8585807	0.0043405
723047	22.465405	0.71416649	16.357092	81.61769	100	4.7087772	0.0001598
723048	19.717328	0.79250088	17.325001	78.88806	100	3.2513254	0.0005651
723049	28.989313	0.44633833	17.369588	73.021475	100	4.8115892	7.22e-05
723050	29.513319	0.39768544	17.76459	76.471192	100	6.5056136	2.76e-05
723051	20.911644	0.73115904	19.283334	85.861038	100	8.4094802	0.0002184
723052	19.979097	0.7521097	20.319175	86.291195	100	6.7581331	0.0009109
723053	22.36772	0.68511179	18.452094	74.13802	100	5.038678	0
723054	15.803731	0.87224803	19.750009	86.326337	100	6.0263888	0.0137153
723055	26.558978	0.4775731	19.05084	86.171915	100	4.11896	0.0016088
723056	20.662496	0.71190671	19.035836	90.033228	100	8.2629399	0.0068296001
723057	23.016093	0.61046438	21.670421	81.43613	100	6.6041727	0.0015236
723058	29.681817	0.29110689	16.867513	69.358547	100	6.5334138	0
723059	27.679894	0.41106355	17.21876	69.97223	100	5.2689237	0
723060	26.743207	0.4112795	19.966258	79.977328	100	7.2806659	0.0044334
723061	20.396077	0.68682508	21.220839	83.735886	100	5.469673	0.0037676
723062	25.938009	0.4415552	20.454591	73.664864	100	3.3096039	0
723063	19.93564	0.69493728	21.074588	80.983565	100	5.4135827	0.0009796
723064	9.4660018	1	19.549594	92.79191	100	9.7353847	0.0289753
723065	23.079085	0.56998125	17.995423	75.974788	100	8.1378299	0.0004996
723066	17.817541	0.78523189	12.333758	76.967269	100	6.5483252	0.0003576
723067	23.434777	0.57169688	10.952928	71.299962	100	3.3427104	0
723068	22.891434	0.58112098	12.68917	70.594336	100	7.2844523	0
723069	25.919112	0.41242915	11.435423	73.305797	100	9.6943452	0
723070	21.568311	0.62313917	11.634593	73.596073	100	4.6289561	0
723071	23.465198	0.49315777	15.063751	73.254356	100	6.2722514	0
723072	8.9911038	1	16.838345	93.13424	100	10.839332	0.0192888
723073	21.498907	0.57638328	14.357505	75.129701	100	9.418411	0.0014702
723074	16.097961	0.79326679	13.131673	78.369378	100	5.1836026	0
723075	24.485323	0.36973837	15.067508	73.739388	100	6.2427691	0
723076	22.784841	0.46135953	15.806252	77.188405	100	7.5516484	9.06e-05
723077	17.573841	0.72755536	10.301256	77.83355	100	11.118045	0.0010902
723078	24.075708	0.41050461	5.2129265	72.474253	100	5.7076714	0.0015592
723079	13.867915	0.84688482	11.405843	87.51347	100	6.8794109	0.0096194001
723080	7.4934162	1	13.098338	89.281347	100	6.0818997	0.0091593998
723081	23.821008	0.37081649	7.5845823	67.055162	100	5.7572482	0
723082	23.573327	0.36795733	7.9254229	68.379546	100	5.0345742	0
723083	23.023103	0.37195996	9.4258464	78.417988	100	6.7956902	0
723084	21.995868	0.42279687	12.45709	71.297672	100	8.5464869	0
723085	22.448498	0.37379229	12.371671	68.306783	100	4.7407781	0.0014968
723086	13.200467	0.83709883	12.542926	76.514452	100	6.1873971	0.0040828001
723087	19.3326	0.51687632	16.23959	84.154773	100	3.5144413	0.0103568
723088	15.907887	0.699604	13.478754	90.811297	100	7.2960195	0.0118096
723089	10.917072	0.89810878	14.213758	92.358516	100	3.1879755	0.0203945
723090	15.339514	0.70367161	15.273337	89.431743	100	3.3575188	0.0160231
723091	12.762604	0.81542458	13.777924	92.570408	100	7.3322947	0.0251875
723092	15.371388	0.68706199	15.218337	86.274179	100	5.4816053	0.0032099999
723093	19.673453	0.39165176	15.882097	85.588219	100	11.056725	0.0026568999
723094	19.242322	0.45272803	11.29459	78.643805	100	12.354597	0.0047273
723095	14.597818	0.72267867	10.481672	72.706513	100	7.5875973	0
723096	11.2927	0.86921155	4.242512	77.815713	100	13.078255	0.0023862
723097	5.681635	1	2.0629224	87.745554	100	5.1341736	0.0070703001
723098	15.14535	0.68404051	1.5804217	81.507888	100	3.0989784	0.0017491
723099	10.029648	0.90431619	2.6295906	84.847654	100	5.3338644	0.0058057
723100	6.7040787	1	4.2858393	90.146469	100	8.8166259	0.0063453
723101	9.3185063	0.91979615	6.5354248	79.519023	100	8.1736963	0.0007972
723102	10.636123	0.86413367	3.3970874	75.334901	100	8.8928495	0.0003372
723103	10.352692	0.86905872	4.468749	76.671639	100	7.0619571	0.0008916
723104	16.078393	0.5593728	3.9962644	68.391593	100	5.2660164	0.00021280004
723105	17.872499	0.37806852	7.0700063	73.739557	100	6.0861568	4.86e-05
723106	15.137999	0.57110845	10.080007	76.966517	100	5.9352136	4.4e-06
723107	15.199174	0.56113017	8.162088	76.441216	100	6.7699654	0
723108	8.9475241	0.88862867	12.494175	88.246298	100	7.9028402	0
723109	15.98719	0.40138306	16.694588	82.259197	100	6.5826725	0
723110	16.106346	0.34355334	18.897502	80.116543	100	4.5681681	0
723111	16.212544	0.27276231	17.920419	79.205124	100	8.2189648	0.000309
723112	7.974003	0.90864514	12.058758	88.115421	100	8.6696751	0.0064802
723113	10.000539	0.81590268	3.9229268	77.707884	100	9.1011016	0.0001632
723114	9.3199729	0.8503242	2.012089	67.078762	100	6.5361345	0
723115	8.1080073	0.90712882	0.24417521	67.710217	100	5.0164049	0
723116	4.5347293	1	1.4000069	83.675775	100	6.0108642	0.0012472
723117	8.8236632	0.8514461	4.8075017	85.915154	100	5.9037791	0.0003872
723118	11.063652	0.71557087	4.2079241	77.910809	100	6.1788483	9e-06
723119	15.363873	0.32299171	2.4266741	75.021815	100	3.7142734	0
723120	16.122225	0.073235524	4.6175031	76.589131	100	6.8110955	0
723121	5.2912865	1	9.2283328	94.02132	100	6.4316656	0.0077609999
723122	3.5124133	1	8.7087545	92.065391	100	7.4746357	0.023763501
723123	13.131249	0.49992462	3.2229197	74.31643	100	6.6526135	0
723124	12.806816	0.51837619	3.5241727	69.3019	100	3.4880343	0
723125	12.992726	0.47891732	4.2062609	74.054621	100	6.3580002	0
723126	3.3477465	1	5.8595901	88.613727	100	3.4648391	7.59e-05
723127	10.887912	0.63746081	5.5333394	81.160008	100	6.1902967	0
723128	10.643356	0.64963673	5.3095871	76.895607	100	6.2836747	0.0009619
723129	4.1417025	1	11.313338	91.024472	100	7.9950064	0.008702
723130	10.155454	0.66422097	6.9100052	78.452228	100	2.8253343	0.0005504
723131	9.4508665	0.71224852	5.0800046	85.703888	100	3.0578975	0.0004471
723132	8.9512728	0.7427931	4.3545878	87.843625	100	4.4141592	0.001608
723133	4.9187559	0.99562034	3.7333377	87.423621	100	7.8596351	0.0013742
723134	13.510452	0.206238	-0.35833079	75.147059	100	7.1166712	9.6e-06
723135	9.1973461	0.71740045	-2.3641622	70.251364	100	10.294345	0.00039530004
723136	11.308017	0.5077019	0.48250605	72.452795	100	10.064086	0
723137	12.033137	0.39446926	0.75584437	80.331909	100	6.4215848	0
723138	12.23073	0.35054274	1.3362556	69.188496	100	4.0731525	0
723139	5.695732	0.92581804	6.3475065	85.970343	100	5.8259757	0
723140	11.673597	0.3694247	5.3258428	81.170192	100	5.2293517	0
723141	3.7510852	1	6.1020917	87.213865	100	6.676427	8.19e-05
723142	10.094576	0.51910529	11.699174	83.459471	100	5.0778454	0.0001189
723143	10.76944	0.39741982	12.931674	88.105292	100	7.3631079	0.0021761
723144	6.6513215	0.82182131	12.751672	92.43168	100	4.6253683	0.0054736001
723145	5.1733421	0.92543491	13.629174	94.637552	100	13.792434	0.0126412
723146	8.846068	0.64411159	7.0508375	71.825579	100	11.63093	0.00091130004
723147	7.9831352	0.7215698	5.5170888	71.646173	100	8.9000803	0
723148	7.0486433	0.80645307	0.14167557	55.572597	100	10.807235	0
723149	6.9349027	0.8115175	-0.65124486	56.745357	100	9.7339179	0
723150	9.3142386	0.59247098	-1.1162501	51.613221	100	4.5146215	0
723151	5.2256805	0.93089558	-3.1054011	63.559197	100	10.502465	5.46e-05
723152	11.510014	0.22697577	-4.708328	64.538243	100	8.4789909	0
723153	8.8496251	0.6186985	-1.6791634	62.772736	100	9.4999266	0.000452
723154	7.4767413	0.74258005	-0.60873769	69.670376	100	9.0362733	0.0001792
723155	10.613263	0.3400481	2.3375081	76.24313	100	6.5217986	0.0015359
723156	9.6393269	0.48569412	2.4379199	80.81099	100	5.905759	0.00455
723157	4.5442123	0.96423436	-0.54499537	64.452857	100	13.717415	0
723158	7.6735372	0.72045765	-5.3191602	47.176812	100	11.953943	0
723159	9.5637325	0.50107515	-2.5229134	62.371766	100	8.2500484	0
723160	10.337953	0.35627066	1.6316734	67.978297	100	7.9725119	0
723161	6.3169776	0.81354181	5.6025101	72.621862	100	7.3848518	0.0026723
723162	7.5382666	0.71085515	-2.1629115	80.864092	100	7.5928646	0.002242
723163	9.8268495	0.44487198	-6.1874921	81.240041	100	7.2713465	0.0001204
723164	10.055802	0.40685342	-7.352081	82.617392	100	6.1066886	8.88e-05
723165	6.546991	0.79243731	-0.77082799	92.44793	100	8.9198372	0.0018743
723166	9.5519493	0.48300838	-7.4412407	72.292553	100	16.723121	0.0037289999
723167	6.753502	0.79010568	-12.855823	50.819268	100	12.427172	0
723168	9.9937982	0.43281037	-13.77208	43.884606	100	4.6529685	0
723169	10.822233	0.25313865	-11.327495	71.560712	100	4.2337448	0
723170	10.684162	0.27207569	-8.2141645	81.612959	100	4.6759687	0
723171	9.8389513	0.42286864	-4.6620862	91.147001	100	6.2498761	0.0001337
723172	4.1279155	0.98152546	-1.1820829	94.597475	100	5.1294238	0.0015014
723173	8.9252746	0.53249117	2.4841731	95.027615	100	4.4869295	0.0073615001
723174	3.1346722	1	3.8329191	96.573529	100	8.4031487	0.0200559
723175	7.7820033	0.67398869	1.8633425	88.102402	100	9.0497344	0.0001004
723176	6.6483016	0.79128246	-1.2191617	76.294768	100	15.841069	0
723177	10.590954	0.31464192	-3.6283274	70.704996	100	18.044651	0
723178	10.682016	0.2971841	-2.2937416	70.508351	100	15.362052	0
723179	9.5262152	0.50271263	-3.5433309	71.405381	100	14.621736	0
723180	10.797465	0.31343254	-7.2633258	64.775986	100	9.0554089	0
723181	9.7213621	0.49172985	-4.7783264	68.697244	100	2.7818847	0
723182	9.5307564	0.51777053	-3.625413	76.431979	100	6.123038	0
723183	9.7541788	0.51191225	-7.8395777	51.777481	100	11.876141	0
723184	10.270648	0.4526949	-9.5808294	50.389456	100	6.7993048	0
723185	8.2402174	0.68772016	-7.6366549	50.87389	100	8.1249326	0
723186	10.403609	0.45152899	-11.097904	59.459587	100	7.0512339	0.0003916
723187	5.1413816	0.93559972	-4.6054113	74.777976	100	12.997566	0.0003283
723188	7.5324137	0.76052533	-4.0220779	56.884219	100	11.175062	4.01e-05
723189	9.4524288	0.58711679	-5.48166	57.652347	100	7.0294163	0
723190	9.5226078	0.58997207	-6.6791621	54.254465	100	5.8410263	0.0001462
723191	3.7854278	1	-0.79166133	83.42045	100	14.728892	0.0055483
723192	7.9709512	0.74161005	-1.8316597	60.054641	100	17.318452	0.0053956
723193	9.8271909	0.58614525	-6.4095787	44.213183	100	8.3297643	0
723194	3.3007646	1	-1.1820791	83.573268	100	7.766102	0.000506
